4.75000e-01	1.37500e-01	-6.24835e-02
4.75000e-01	1.62500e-01	-6.68457e-02
4.75000e-01	1.87500e-01	-6.78858e-02
4.75000e-01	2.12500e-01	-6.60437e-02
4.75000e-01	2.37500e-01	-6.18708e-02
4.75000e-01	2.62500e-01	-5.59231e-02
4.75000e-01	2.87500e-01	-4.87106e-02
4.75000e-01	3.12500e-01	-4.06719e-02
4.75000e-01	3.37500e-01	-3.21696e-02
4.75000e-01	3.62500e-01	-2.34954e-02
4.75000e-01	3.87500e-01	-1.48801e-02
4.75000e-01	4.12500e-01	-6.50294e-03
4.75000e-01	4.37500e-01	1.50233e-03
4.75000e-01	4.62500e-01	9.04787e-03
4.75000e-01	4.87500e-01	1.61023e-02
4.75000e-01	5.12500e-01	2.27180e-02
4.75000e-01	5.37500e-01	2.90832e-02
4.75000e-01	5.62500e-01	3.56029e-02
4.75000e-01	5.87500e-01	4.29923e-02
4.75000e-01	6.12500e-01	5.23274e-02
4.75000e-01	6.37500e-01	6.49483e-02
4.75000e-01	6.62500e-01	8.21168e-02
4.75000e-01	6.87500e-01	1.03614e-01
4.75000e-01	7.12500e-01	1.28281e-01
4.75000e-01	7.37500e-01	1.53414e-01
4.75000e-01	7.62500e-01	1.74609e-01
4.75000e-01	7.87500e-01	1.86096e-01
4.75000e-01	8.12500e-01	1.81854e-01
4.75000e-01	8.37500e-01	1.58056e-01
4.75000e-01	8.62500e-01	1.16975e-01
4.75000e-01	8.87500e-01	6.92657e-02
4.75000e-01	9.12500e-01	2.81537e-02
4.75000e-01	9.37500e-01	-2.51417e-04
4.75000e-01	9.62500e-01	-1.43375e-02
4.75000e-01	9.87500e-01	-1.40939e-02
4.75000e-01	1.01250e+00	3.17685e-04
4.75000e-01	1.03750e+00	2.85491e-02
4.75000e-01	1.06250e+00	6.85443e-02
4.75000e-01	1.08750e+00	1.12888e-01
4.75000e-01	1.11250e+00	1.49126e-01
4.75000e-01	1.13750e+00	1.70197e-01
4.75000e-01	1.16250e+00	1.75018e-01
4.75000e-01	1.18750e+00	1.66325e-01
4.75000e-01	1.21250e+00	1.48496e-01
4.75000e-01	1.23750e+00	1.26229e-01
4.75000e-01	1.26250e+00	1.03815e-01
4.75000e-01	1.28750e+00	8.46688e-02
4.75000e-01	1.31250e+00	7.09298e-02
4.75000e-01	1.33750e+00	6.34164e-02
4.75000e-01	1.36250e+00	6.08617e-02
4.75000e-01	1.38750e+00	6.12483e-02
4.75000e-01	1.41250e+00	6.27662e-02
4.75000e-01	1.43750e+00	6.41704e-02
4.75000e-01	1.46250e+00	6.47646e-02
4.75000e-01	1.48750e+00	6.42276e-02
4.75000e-01	1.51250e+00	6.24536e-02
4.75000e-01	1.53750e+00	5.94552e-02
4.75000e-01	1.56250e+00	5.53150e-02
4.75000e-01	1.58750e+00	5.01603e-02
4.75000e-01	1.61250e+00	4.41483e-02
4.75000e-01	1.63750e+00	3.74530e-02
4.75000e-01	1.66250e+00	3.02537e-02
4.75000e-01	1.68750e+00	2.27240e-02
4.75000e-01	1.71250e+00	1.50228e-02
4.75000e-01	1.73750e+00	7.28922e-03
4.75000e-01	1.76250e+00	-3.61532e-04
4.75000e-01	1.78750e+00	-7.83926e-03
4.75000e-01	1.81250e+00	-1.50798e-02
4.75000e-01	1.83750e+00	-2.20469e-02
4.75000e-01	1.86250e+00	-2.87359e-02
4.75000e-01	1.88750e+00	-3.51821e-02
4.75000e-01	1.91250e+00	-4.14710e-02
4.75000e-01	1.93750e+00	-4.77345e-02
4.75000e-01	1.96250e+00	-5.40772e-02
4.75000e-01	1.98750e+00	-6.03112e-02
4.75000e-01	2.00000e+00	-6.03112e-02

5.00000e-01	0.00000e+00	0.00000e+00
5.00000e-01	1.25000e-02	-0.00000e+00
5.00000e-01	3.75000e-02	-1.80087e-02
5.00000e-01	6.25000e-02	-3.44315e-02
5.00000e-01	8.75000e-02	-4.88786e-02
5.00000e-01	1.12500e-01	-6.02116e-02
5.00000e-01	1.37500e-01	-6.77656e-02
5.00000e-01	1.62500e-01	-7.14191e-02
5.00000e-01	1.87500e-01	-7.15125e-02
5.00000e-01	2.12500e-01	-6.86580e-02
5.00000e-01	2.37500e-01	-6.35086e-02
5.00000e-01	2.62500e-01	-5.66716e-02
5.00000e-01	2.87500e-01	-4.86792e-02
5.00000e-01	3.12500e-01	-3.99726e-02
5.00000e-01	3.37500e-01	-3.09053e-02
5.00000e-01	3.62500e-01	-2.17548e-02
5.00000e-01	3.87500e-01	-1.27363e-02
5.00000e-01	4.12500e-01	-4.01311e-03
5.00000e-01	4.37500e-01	4.29776e-03
5.00000e-01	4.62500e-01	1.21276e-02
5.00000e-01	4.87500e-01	1.94701e-02
5.00000e-01	5.12500e-01	2.64130e-02
5.00000e-01	5.37500e-01	3.31925e-02
5.00000e-01	5.62500e-01	4.02691e-02
5.00000e-01	5.87500e-01	4.83984e-02
5.00000e-01	6.12500e-01	5.86372e-02
5.00000e-01	6.37500e-01	7.21861e-02
5.00000e-01	6.62500e-01	8.97866e-02
5.00000e-01	6.87500e-01	1.10912e-01
5.00000e-01	7.12500e-01	1.34196e-01
5.00000e-01	7.37500e-01	1.56800e-01
5.00000e-01	7.62500e-01	1.74421e-01
5.00000e-01	7.87500e-01	1.81749e-01
5.00000e-01	8.12500e-01	1.73695e-01
5.00000e-01	8.37500e-01	1.47814e-01
5.00000e-01	8.62500e-01	1.07623e-01
5.00000e-01	8.87500e-01	6.33426e-02
5.00000e-01	9.12500e-01	2.59271e-02
5.00000e-01	9.37500e-01	4.03136e-05
5.00000e-01	9.62500e-01	-1.30777e-02
5.00000e-01	9.87500e-01	-1.34410e-02
5.00000e-01	1.01250e+00	-1.17997e-03
5.00000e-01	1.03750e+00	2.34509e-02
5.00000e-01	1.06250e+00	5.89433e-02
5.00000e-01	1.08750e+00	1.00342e-01
5.00000e-01	1.11250e+00	1.36862e-01
5.00000e-01	1.13750e+00	1.60912e-01
5.00000e-01	1.16250e+00	1.70102e-01
5.00000e-01	1.18750e+00	1.66019e-01
5.00000e-01	1.21250e+00	1.52248e-01
5.00000e-01	1.23750e+00	1.33010e-01
5.00000e-01	1.26250e+00	1.12360e-01
5.00000e-01	1.28750e+00	9.36892e-02
5.00000e-01	1.31250e+00	7.93250e-02
5.00000e-01	1.33750e+00	7.02393e-02
5.00000e-01	1.36250e+00	6.61287e-02
5.00000e-01	1.38750e+00	6.52954e-02
5.00000e-01	1.41250e+00	6.59782e-02
5.00000e-01	1.43750e+00	6.68380e-02
5.00000e-01	1.46250e+00	6.70568e-02
5.00000e-01	1.48750e+00	6.62249e-02
5.00000e-01	1.51250e+00	6.41888e-02
5.00000e-01	1.53750e+00	6.09414e-02
5.00000e-01	1.56250e+00	5.65591e-02
5.00000e-01	1.58750e+00	5.11694e-02
5.00000e-01	1.61250e+00	4.49316e-02
5.00000e-01	1.63750e+00	3.80222e-02
5.00000e-01	1.66250e+00	3.06221e-02
5.00000e-01	1.68750e+00	2.29063e-02
5.00000e-01	1.71250e+00	1.50349e-02
5.00000e-01	1.73750e+00	7.14813e-03
5.00000e-01	1.76250e+00	-6.37156e-04
5.00000e-01	1.78750e+00	-8.22817e-03
5.00000e-01	1.81250e+00	-1.55567e-02
5.00000e-01	1.83750e+00	-2.25801e-02
5.00000e-01	1.86250e+00	-2.92846e-02
5.00000e-01	1.88750e+00	-3.56952e-02
5.00000e-01	1.91250e+00	-4.18960e-02
5.00000e-01	1.93750e+00	-4.80593e-02
5.00000e-01	1.96250e+00	-5.44398e-02
5.00000e-01	1.98750e+00	-6.11371e-02
5.00000e-01	2.00000e+00	-6.11371e-02

5.25000e-01	0.00000e+00	0.00000e+00
5.25000e-01	1.25000e-02	-0.00000e+00
5.25000e-01	3.75000e-02	-2.05937e-02
5.25000e-01	6.25000e-02	-3.87154e-02
5.25000e-01	8.75000e-02	-5.40579e-02
5.25000e-01	1.12500e-01	-6.55176e-02
5.25000e-01	1.37500e-01	-7.25942e-02
5.25000e-01	1.62500e-01	-7.53881e-02
5.25000e-01	1.87500e-01	-7.44687e-02
5.25000e-01	2.12500e-01	-7.05994e-02
5.25000e-01	2.37500e-01	-6.45159e-02
5.25000e-01	2.62500e-01	-5.68580e-02
5.25000e-01	2.87500e-01	-4.81682e-02
5.25000e-01	3.12500e-01	-3.88810e-02
5.25000e-01	3.37500e-01	-2.93345e-02
5.25000e-01	3.62500e-01	-1.97886e-02
5.25000e-01	3.87500e-01	-1.04407e-02
5.25000e-01	4.12500e-01	-1.43692e-03
5.25000e-01	4.37500e-01	7.12406e-03
5.25000e-01	4.62500e-01	1.51953e-02
5.25000e-01	4.87500e-01	2.27991e-02
5.25000e-01	5.12500e-01	3.00621e-02
5.25000e-01	5.37500e-01	3.72685e-02
5.25000e-01	5.62500e-01	4.49256e-02
5.25000e-01	5.87500e-01	5.38059e-02
5.25000e-01	6.12500e-01	6.49088e-02
5.25000e-01	6.37500e-01	7.92771e-02
5.25000e-01	6.62500e-01	9.69866e-02
5.25000e-01	6.87500e-01	1.17480e-01
5.25000e-01	7.12500e-01	1.39144e-01
5.25000e-01	7.37500e-01	1.59067e-01
5.25000e-01	7.62500e-01	1.73123e-01
5.25000e-01	7.87500e-01	1.76525e-01
5.25000e-01	8.12500e-01	1.65131e-01
5.25000e-01	8.37500e-01	1.37771e-01
5.25000e-01	8.62500e-01	9.88604e-02
5.25000e-01	8.87500e-01	5.78970e-02
5.25000e-01	9.12500e-01	2.38306e-02
5.25000e-01	9.37500e-01	2.24647e-04
5.25000e-01	9.62500e-01	-1.20153e-02
5.25000e-01	9.87500e-01	-1.29236e-02
5.25000e-01	1.01250e+00	-2.58069e-03
5.25000e-01	1.03750e+00	1.88694e-02
5.25000e-01	1.06250e+00	5.03853e-02
5.25000e-01	1.08750e+00	8.85771e-02
5.25000e-01	1.11250e+00	1.24607e-01
5.25000e-01	1.13750e+00	1.50841e-01
5.25000e-01	1.16250e+00	1.63842e-01
5.25000e-01	1.18750e+00	1.64092e-01
5.25000e-01	1.21250e+00	1.54353e-01
5.25000e-01	1.23750e+00	1.38309e-01
5.25000e-01	1.26250e+00	1.19716e-01
5.25000e-01	1.28750e+00	1.01868e-01
5.25000e-01	1.31250e+00	8.72047e-02
5.25000e-01	1.33750e+00	7.70120e-02
5.25000e-01	1.36250e+00	7.13015e-02
5.25000e-01	1.38750e+00	6.91115e-02
5.25000e-01	1.41250e+00	6.88237e-02
5.25000e-01	1.43750e+00	6.90496e-02
5.25000e-01	1.46250e+00	6.88594e-02
5.25000e-01	1.48750e+00	6.77426e-02
5.25000e-01	1.51250e+00	6.54819e-02
5.25000e-01	1.53750e+00	6.20374e-02
5.25000e-01	1.56250e+00	5.74718e-02
5.25000e-01	1.58750e+00	5.19081e-02
5.25000e-01	1.61250e+00	4.55045e-02
5.25000e-01	1.63750e+00	3.84375e-02
5.25000e-01	1.66250e+00	3.08885e-02
5.25000e-01	1.68750e+00	2.30325e-02
5.25000e-01	1.71250e+00	1.50305e-02
5.25000e-01	1.73750e+00	7.02370e-03
5.25000e-01	1.76250e+00	-8.69130e-04
5.25000e-01	1.78750e+00	-8.55254e-03
5.25000e-01	1.81250e+00	-1.59544e-02
5.25000e-01	1.83750e+00	-2.30262e-02
5.25000e-01	1.86250e+00	-2.97442e-02
5.25000e-01	1.88750e+00	-3.61177e-02
5.25000e-01	1.91250e+00	-4.22100e-02
5.25000e-01	1.93750e+00	-4.81894e-02
5.25000e-01	1.96250e+00	-5.44026e-02
5.25000e-01	1.98750e+00	-6.13408e-02
5.25000e-01	2.00000e+00	-6.13408e-02

5.50000e-01	0.00000e+00	0.00000e+00
5.50000e-01	1.25000e-02	-0.00000e+00
5.50000e-01	3.75000e-02	-2.32738e-02
5.50000e-01	6.25000e-02	-4.30166e-02
5.50000e-01	8.75000e-02	-5.90658e-02
5.50000e-01	1.12500e-01	-7.04321e-02
5.50000e-01	1.37500e-01	-7.68322e-02
5.50000e-01	1.62500e-01	-7.86488e-02
5.50000e-01	1.87500e-01	-7.67087e-02
5.50000e-01	2.12500e-01	-7.18675e-02
5.50000e-01	2.37500e-01	-6.49135e-02
5.50000e-01	2.62500e-01	-5.65184e-02
5.50000e-01	2.87500e-01	-4.72237e-02
5.50000e-01	3.12500e-01	-3.74476e-02
5.50000e-01	3.37500e-01	-2.75077e-02
5.50000e-01	3.62500e-01	-1.76440e-02
5.50000e-01	3.87500e-01	-8.03526e-03
5.50000e-01	4.12500e-01	1.19076e-03
5.50000e-01	4.37500e-01	9.95532e-03
5.50000e-01	4.62500e-01	1.82360e-02
5.50000e-01	4.87500e-01	2.60872e-02
5.50000e-01	5.12500e-01	3.36763e-02
5.50000e-01	5.37500e-01	4.13335e-02
5.50000e-01	5.62500e-01	4.96016e-02
5.50000e-01	5.87500e-01	5.92469e-02
5.50000e-01	6.12500e-01	7.11695e-02
5.50000e-01	6.37500e-01	8.60622e-02
5.50000e-01	6.62500e-01	1.03664e-01
5.50000e-01	6.87500e-01	1.23265e-01
5.50000e-01	7.12500e-01	1.43086e-01
5.50000e-01	7.37500e-01	1.60205e-01
5.50000e-01	7.62500e-01	1.70738e-01
5.50000e-01	7.87500e-01	1.70474e-01
5.50000e-01	8.12500e-01	1.56219e-01
5.50000e-01	8.37500e-01	1.27934e-01
5.50000e-01	8.62500e-01	9.06141e-02
5.50000e-01	8.87500e-01	5.28481e-02
5.50000e-01	9.12500e-01	2.18480e-02
5.50000e-01	9.37500e-01	3.05748e-04
5.50000e-01	9.62500e-01	-1.11474e-02
5.50000e-01	9.87500e-01	-1.25541e-02
5.50000e-01	1.01250e+00	-3.93612e-03
5.50000e-01	1.03750e+00	1.46778e-02
5.50000e-01	1.06250e+00	4.26144e-02
5.50000e-01	1.08750e+00	7.74825e-02
5.50000e-01	1.11250e+00	1.12457e-01
5.50000e-01	1.13750e+00	1.40145e-01
5.50000e-01	1.16250e+00	1.56381e-01
5.50000e-01	1.18750e+00	1.60643e-01
5.50000e-01	1.21250e+00	1.54855e-01
5.50000e-01	1.23750e+00	1.42120e-01
5.50000e-01	1.26250e+00	1.25839e-01
5.50000e-01	1.28750e+00	1.09149e-01
5.50000e-01	1.31250e+00	9.45283e-02
5.50000e-01	1.33750e+00	8.34975e-02
5.50000e-01	1.36250e+00	7.64664e-02
5.50000e-01	1.38750e+00	7.28356e-02
5.50000e-01	1.41250e+00	7.14144e-02
5.50000e-01	1.43750e+00	7.08833e-02
5.50000e-01	1.46250e+00	7.02186e-02
5.50000e-01	1.48750e+00	6.88036e-02
5.50000e-01	1.51250e+00	6.63408e-02
5.50000e-01	1.53750e+00	6.27431e-02
5.50000e-01	1.56250e+00	5.80490e-02
5.50000e-01	1.58750e+00	5.23701e-02
5.50000e-01	1.61250e+00	4.58594e-02
5.50000e-01	1.63750e+00	3.86909e-02
5.50000e-01	1.66250e+00	3.10445e-02
5.50000e-01	1.68750e+00	2.30947e-02
5.50000e-01	1.71250e+00	1.50028e-02
5.50000e-01	1.73750e+00	6.91080e-03
5.50000e-01	1.76250e+00	-1.06051e-03
5.50000e-01	1.78750e+00	-8.81327e-03
5.50000e-01	1.81250e+00	-1.62722e-02
5.50000e-01	1.83750e+00	-2.33844e-02
5.50000e-01	1.86250e+00	-3.01194e-02
5.50000e-01	1.88750e+00	-3.64730e-02
5.50000e-01	1.91250e+00	-4.24863e-02
5.50000e-01	1.93750e+00	-4.83049e-02
5.50000e-01	1.96250e+00	-5.43236e-02
5.50000e-01	1.98750e+00	-6.13691e-02
5.50000e-01	2.00000e+00	-6.13691e-02

5.75000e-01	0.00000e+00	0.00000e+00
5.75000e-01	1.25000e-02	-0.00000e+00
5.75000e-01	3.75000e-02	-2.59922e-02
5.75000e-01	6.25000e-02	-4.72258e-02
5.75000e-01	8.75000e-02	-6.37613e-02
5.75000e-01	1.12500e-01	-7.48161e-02
5.75000e-01	1.37500e-01	-8.03667e-02
5.75000e-01	1.62500e-01	-8.11669e-02
5.75000e-01	1.87500e-01	-7.82152e-02
5.75000e-01	2.12500e-01	-7.24636e-02
5.75000e-01	2.37500e-01	-6.47250e-02
5.75000e-01	2.62500e-01	-5.56919e-02
5.75000e-01	2.87500e-01	-4.58919e-02
5.75000e-01	3.12500e-01	-3.57193e-02
5.75000e-01	3.37500e-01	-2.54685e-02
5.75000e-01	3.62500e-01	-1.53587e-02
5.75000e-01	3.87500e-01	-5.54988e-03
5.75000e-01	4.12500e-01	3.84940e-03
5.75000e-01	4.37500e-01	1.27821e-02
5.75000e-01	4.62500e-01	2.12530e-02
5.75000e-01	4.87500e-01	2.93508e-02
5.75000e-01	5.12500e-01	3.72833e-02
5.75000e-01	5.37500e-01	4.54192e-02
5.75000e-01	5.62500e-01	5.43171e-02
5.75000e-01	5.87500e-01	6.47059e-02
5.75000e-01	6.12500e-01	7.73803e-02
5.75000e-01	6.37500e-01	9.24819e-02
5.75000e-01	6.62500e-01	1.09733e-01
5.75000e-01	6.87500e-01	1.28191e-01
5.75000e-01	7.12500e-01	1.45962e-01
5.75000e-01	7.37500e-01	1.60184e-01
5.75000e-01	7.62500e-01	1.67275e-01
5.75000e-01	7.87500e-01	1.63638e-01
5.75000e-01	8.12500e-01	1.47005e-01
5.75000e-01	8.37500e-01	1.18306e-01
5.75000e-01	8.62500e-01	8.28169e-02
5.75000e-01	8.87500e-01	4.81215e-02
5.75000e-01	9.12500e-01	1.99403e-02
5.75000e-01	9.37500e-01	2.66668e-04
5.75000e-01	9.62500e-01	-1.04748e-02
5.75000e-01	9.87500e-01	-1.23245e-02
5.75000e-01	1.01250e+00	-5.25270e-03
5.75000e-01	1.03750e+00	1.08120e-02
5.75000e-01	1.06250e+00	3.54754e-02
5.75000e-01	1.08750e+00	6.69419e-02
5.75000e-01	1.11250e+00	1.00512e-01
5.75000e-01	1.13750e+00	1.28984e-01
5.75000e-01	1.16250e+00	1.47868e-01
5.75000e-01	1.18750e+00	1.55773e-01
5.75000e-01	1.21250e+00	1.53800e-01
5.75000e-01	1.23750e+00	1.44437e-01
5.75000e-01	1.26250e+00	1.30685e-01
5.75000e-01	1.28750e+00	1.15469e-01
5.75000e-01	1.31250e+00	1.01237e-01
5.75000e-01	1.33750e+00	8.96715e-02
5.75000e-01	1.36250e+00	8.15065e-02
5.75000e-01	1.38750e+00	7.65432e-02
5.75000e-01	1.41250e+00	7.39057e-02
5.75000e-01	1.43750e+00	7.24628e-02
5.75000e-01	1.46250e+00	7.12205e-02
5.75000e-01	1.48750e+00	6.94594e-02
5.75000e-01	1.51250e+00	6.67920e-02
5.75000e-01	1.53750e+00	6.30684e-02
5.75000e-01	1.56250e+00	5.82899e-02
5.75000e-01	1.58750e+00	5.25479e-02
5.75000e-01	1.61250e+00	4.59848e-02
5.75000e-01	1.63750e+00	3.87683e-02
5.75000e-01	1.66250e+00	3.10750e-02
5.75000e-01	1.68750e+00	2.30777e-02
5.75000e-01	1.71250e+00	1.49371e-02
5.75000e-01	1.73750e+00	6.79619e-03
5.75000e-01	1.76250e+00	-1.22273e-03
5.75000e-01	1.78750e+00	-9.01969e-03
5.75000e-01	1.81250e+00	-1.65172e-02
5.75000e-01	1.83750e+00	-2.36598e-02
5.75000e-01	1.86250e+00	-3.04130e-02
5.75000e-01	1.88750e+00	-3.67648e-02
5.75000e-01	1.91250e+00	-4.27375e-02
5.75000e-01	1.93750e+00	-4.84465e-02
5.75000e-01	1.96250e+00	-5.42940e-02
5.75000e-01	1.98750e+00	-6.13974e-02
5.75000e-01	2.00000e+00	-6.13974e-02

6.00000e-01	0.00000e+00	0.00000e+00
6.00000e-01	1.25000e-02	-0.00000e+00
6.00000e-01	3.75000e-02	-2.86814e-02
6.00000e-01	6.25000e-02	-5.12268e-02
6.00000e-01	8.75000e-02	-6.80133e-02
6.00000e-01	1.12500e-01	-7.85276e-02
6.00000e-01	1.37500e-01	-8.31423e-02
6.00000e-01	1.62500e-01	-8.29124e-02
6.00000e-01	1.87500e-01	-7.89912e-02
6.00000e-01	2.12500e-01	-7.24014e-02
6.00000e-01	2.37500e-01	-6.39817e-02
6.00000e-01	2.62500e-01	-5.44197e-02
6.00000e-01	2.87500e-01	-4.42159e-02
6.00000e-01	3.12500e-01	-3.37363e-02
6.00000e-01	3.37500e-01	-2.32509e-02
6.00000e-01	3.62500e-01	-1.29586e-02
6.00000e-01	3.87500e-01	-3.00080e-03
6.00000e-01	4.12500e-01	6.53378e-03
6.00000e-01	4.37500e-01	1.56116e-02
6.00000e-01	4.62500e-01	2.42665e-02
6.00000e-01	4.87500e-01	3.26224e-02
6.00000e-01	5.12500e-01	4.09244e-02
6.00000e-01	5.37500e-01	4.95687e-02
6.00000e-01	5.62500e-01	5.91077e-02
6.00000e-01	5.87500e-01	7.01904e-02
6.00000e-01	6.12500e-01	8.33729e-02
6.00000e-01	6.37500e-01	9.84621e-02
6.00000e-01	6.62500e-01	1.15095e-01
6.00000e-01	6.87500e-01	1.32157e-01
6.00000e-01	7.12500e-01	1.47696e-01
6.00000e-01	7.37500e-01	1.58963e-01
6.00000e-01	7.62500e-01	1.62733e-01
6.00000e-01	7.87500e-01	1.56054e-01
6.00000e-01	8.12500e-01	1.37531e-01
6.00000e-01	8.37500e-01	1.08880e-01
6.00000e-01	8.62500e-01	7.53720e-02
6.00000e-01	8.87500e-01	4.36341e-02
6.00000e-01	9.12500e-01	1.80393e-02
6.00000e-01	9.37500e-01	6.29238e-05
6.00000e-01	9.62500e-01	-1.00117e-02
6.00000e-01	9.87500e-01	-1.22224e-02
6.00000e-01	1.01250e+00	-6.51556e-03
6.00000e-01	1.03750e+00	7.24145e-03
6.00000e-01	1.06250e+00	2.88649e-02
6.00000e-01	1.08750e+00	5.71090e-02
6.00000e-01	1.11250e+00	8.88206e-02
6.00000e-01	1.13750e+00	1.17490e-01
6.00000e-01	1.16250e+00	1.38447e-01
6.00000e-01	1.18750e+00	1.49591e-01
6.00000e-01	1.21250e+00	1.51242e-01
6.00000e-01	1.23750e+00	1.45260e-01
6.00000e-01	1.26250e+00	1.34207e-01
6.00000e-01	1.28750e+00	1.20751e-01
6.00000e-01	1.31250e+00	1.07255e-01
6.00000e-01	1.33750e+00	9.54846e-02
6.00000e-01	1.36250e+00	8.64264e-02
6.00000e-01	1.38750e+00	8.02339e-02
6.00000e-01	1.41250e+00	7.63734e-02
6.00000e-01	1.43750e+00	7.39343e-02
6.00000e-01	1.46250e+00	7.19860e-02
6.00000e-01	1.48750e+00	6.97952e-02
6.00000e-01	1.51250e+00	6.68876e-02
6.00000e-01	1.53750e+00	6.30400e-02
6.00000e-01	1.56250e+00	5.82037e-02
6.00000e-01	1.58750e+00	5.24391e-02
6.00000e-01	1.61250e+00	4.58704e-02
6.00000e-01	1.63750e+00	3.86546e-02
6.00000e-01	1.66250e+00	3.09620e-02
6.00000e-01	1.68750e+00	2.29620e-02
6.00000e-01	1.71250e+00	1.48139e-02
6.00000e-01	1.73750e+00	6.66081e-03
6.00000e-01	1.76250e+00	-1.37390e-03
6.00000e-01	1.78750e+00	-9.18883e-03
6.00000e-01	1.81250e+00	-1.67051e-02
6.00000e-01	1.83750e+00	-2.38658e-02
6.00000e-01	1.86250e+00	-3.06350e-02
6.00000e-01	1.88750e+00	-3.69963e-02
6.00000e-01	1.91250e+00	-4.29586e-02
6.00000e-01	1.93750e+00	-4.86027e-02
6.00000e-01	1.96250e+00	-5.42981e-02
6.00000e-01	1.98750e+00	-6.14256e-02
6.00000e-01	2.00000e+00	-6.14256e-02

6.25000e-01	0.00000e+00	0.00000e+00
6.25000e-01	1.25000e-02	-0.00000e+00
6.25000e-01	3.75000e-02	-3.12635e-02
6.25000e-01	6.25000e-02	-5.48939e-02
6.25000e-01	8.75000e-02	-7.16877e-02
6.25000e-01	1.12500e-01	-8.14876e-02
6.25000e-01	1.37500e-01	-8.51095e-02
6.25000e-01	1.62500e-01	-8.38660e-02
6.25000e-01	1.87500e-01	-7.90433e-02
6.25000e-01	2.12500e-01	-7.17080e-02
6.25000e-01	2.37500e-01	-6.27216e-02
6.25000e-01	2.62500e-01	-5.27420e-02
6.25000e-01	2.87500e-01	-4.22325e-02
6.25000e-01	3.12500e-01	-3.15284e-02
6.25000e-01	3.37500e-01	-2.08763e-02
6.25000e-01	3.62500e-01	-1.04557e-02
6.25000e-01	3.87500e-01	-3.89565e-04
6.25000e-01	4.12500e-01	9.25398e-03
6.25000e-01	4.37500e-01	1.84661e-02
6.25000e-01	4.62500e-01	2.73105e-02
6.25000e-01	4.87500e-01	3.59442e-02
6.25000e-01	5.12500e-01	4.46413e-02
6.25000e-01	5.37500e-01	5.38077e-02
6.25000e-01	5.62500e-01	6.39629e-02
6.25000e-01	5.87500e-01	7.56626e-02
6.25000e-01	6.12500e-01	8.90345e-02
6.25000e-01	6.37500e-01	1.03874e-01
6.25000e-01	6.62500e-01	1.19625e-01
6.25000e-01	6.87500e-01	1.35054e-01
6.25000e-01	7.12500e-01	1.48204e-01
6.25000e-01	7.37500e-01	1.56499e-01
6.25000e-01	7.62500e-01	1.57117e-01
6.25000e-01	7.87500e-01	1.47757e-01
6.25000e-01	8.12500e-01	1.27832e-01
6.25000e-01	8.37500e-01	9.96377e-02
6.25000e-01	8.62500e-01	6.81812e-02
6.25000e-01	8.87500e-01	3.92681e-02
6.25000e-01	9.12500e-01	1.60403e-02
6.25000e-01	9.37500e-01	-3.75424e-04
6.25000e-01	9.62500e-01	-9.78480e-03
6.25000e-01	9.87500e-01	-1.22332e-02
6.25000e-01	1.01250e+00	-7.67895e-03
6.25000e-01	1.03750e+00	4.02757e-03
6.25000e-01	1.06250e+00	2.28617e-02
6.25000e-01	1.08750e+00	4.80517e-02
6.25000e-01	1.11250e+00	7.74681e-02
6.25000e-01	1.13750e+00	1.05821e-01
6.25000e-01	1.16250e+00	1.28284e-01
6.25000e-01	1.18750e+00	1.42224e-01
6.25000e-01	1.21250e+00	1.47251e-01
6.25000e-01	1.23750e+00	1.44597e-01
6.25000e-01	1.26250e+00	1.36362e-01
6.25000e-01	1.28750e+00	1.24917e-01
6.25000e-01	1.31250e+00	1.12486e-01
6.25000e-01	1.33750e+00	1.00859e-01
6.25000e-01	1.36250e+00	9.11961e-02
6.25000e-01	1.38750e+00	8.39441e-02
6.25000e-01	1.41250e+00	7.88955e-02
6.25000e-01	1.43750e+00	7.53989e-02
6.25000e-01	1.46250e+00	7.26423e-02
6.25000e-01	1.48750e+00	6.99211e-02
6.25000e-01	1.51250e+00	6.67071e-02
6.25000e-01	1.53750e+00	6.27079e-02
6.25000e-01	1.56250e+00	5.78166e-02
6.25000e-01	1.58750e+00	5.20525e-02
6.25000e-01	1.61250e+00	4.55130e-02
6.25000e-01	1.63750e+00	3.83384e-02
6.25000e-01	1.66250e+00	3.06889e-02
6.25000e-01	1.68750e+00	2.27278e-02
6.25000e-01	1.71250e+00	1.46114e-02
6.25000e-01	1.73750e+00	6.48188e-03
6.25000e-01	1.76250e+00	-1.53743e-03
6.25000e-01	1.78750e+00	-9.34442e-03
6.25000e-01	1.81250e+00	-1.68595e-02
6.25000e-01	1.83750e+00	-2.40256e-02
6.25000e-01	1.86250e+00	-3.08059e-02
6.25000e-01	1.88750e+00	-3.71818e-02
6.25000e-01	1.91250e+00	-4.31529e-02
6.25000e-01	1.93750e+00	-4.87666e-02
6.25000e-01	1.96250e+00	-5.43284e-02
6.25000e-01	1.98750e+00	-6.14536e-02
6.25000e-01	2.00000e+00	-6.14536e-02

6.50000e-01	0.00000e+00	0.00000e+00
6.50000e-01	1.25000e-02	-0.00000e+00
6.50000e-01	3.75000e-02	-3.36580e-02
6.50000e-01	6.25000e-02	-5.81091e-02
6.50000e-01	8.75000e-02	-7.46751e-02
6.50000e-01	1.12500e-01	-8.36279e-02
