9.87500e-01	1.16250e+00	5.87790e-01
9.87500e-01	1.18750e+00	6.32825e-01
9.87500e-01	1.21250e+00	6.69330e-01
9.87500e-01	1.23750e+00	6.93551e-01
9.87500e-01	1.26250e+00	6.99879e-01
9.87500e-01	1.28750e+00	6.81473e-01
9.87500e-01	1.31250e+00	6.32519e-01
9.87500e-01	1.33750e+00	5.42059e-01
9.87500e-01	1.36250e+00	4.19816e-01
9.87500e-01	1.38750e+00	2.91976e-01
9.87500e-01	1.41250e+00	1.68664e-01
9.87500e-01	1.43750e+00	6.24882e-02
9.87500e-01	1.46250e+00	-2.80985e-02
9.87500e-01	1.48750e+00	-1.04072e-01
9.87500e-01	1.51250e+00	-1.66428e-01
9.87500e-01	1.53750e+00	-2.17541e-01
9.87500e-01	1.56250e+00	-2.58323e-01
9.87500e-01	1.58750e+00	-2.89816e-01
9.87500e-01	1.61250e+00	-3.13102e-01
9.87500e-01	1.63750e+00	-3.29200e-01
9.87500e-01	1.66250e+00	-3.38961e-01
9.87500e-01	1.68750e+00	-3.43022e-01
9.87500e-01	1.71250e+00	-3.41782e-01
9.87500e-01	1.73750e+00	-3.35436e-01
9.87500e-01	1.76250e+00	-3.24034e-01
9.87500e-01	1.78750e+00	-3.07585e-01
9.87500e-01	1.81250e+00	-2.86173e-01
9.87500e-01	1.83750e+00	-2.60084e-01
9.87500e-01	1.86250e+00	-2.29914e-01
9.87500e-01	1.88750e+00	-1.96637e-01
9.87500e-01	1.91250e+00	-1.61599e-01
9.87500e-01	1.93750e+00	-1.26432e-01
9.87500e-01	1.96250e+00	-9.28778e-02
9.87500e-01	1.98750e+00	8.56395e-03

1.01250e+00	1.25000e-02	-0.00000e+00
1.01250e+00	3.75000e-02	-7.49101e-01
1.01250e+00	6.25000e-02	-3.30577e-01
1.01250e+00	8.75000e-02	-6.18491e-02
1.01250e+00	1.12500e-01	1.18533e-01
1.01250e+00	1.37500e-01	2.26267e-01
1.01250e+00	1.62500e-01	2.82822e-01
1.01250e+00	1.87500e-01	3.08956e-01
1.01250e+00	2.12500e-01	3.19417e-01
1.01250e+00	2.37500e-01	3.21569e-01
1.01250e+00	2.62500e-01	3.17541e-01
1.01250e+00	2.87500e-01	3.07146e-01
1.01250e+00	3.12500e-01	2.85246e-01
1.01250e+00	3.37500e-01	2.55403e-01
1.01250e+00	3.62500e-01	2.26831e-01
1.01250e+00	3.87500e-01	1.91597e-01
1.01250e+00	4.12500e-01	1.49204e-01
1.01250e+00	4.37500e-01	9.94591e-02
1.01250e+00	4.62500e-01	4.23243e-02
1.01250e+00	4.87500e-01	-2.20737e-02
1.01250e+00	5.12500e-01	-9.33916e-02
1.01250e+00	5.37500e-01	-1.70979e-01
1.01250e+00	5.62500e-01	-2.52861e-01
1.01250e+00	5.87500e-01	-3.33721e-01
1.01250e+00	6.12500e-01	-3.93272e-01
1.01250e+00	6.37500e-01	-4.20779e-01
1.01250e+00	6.62500e-01	-4.23724e-01
1.01250e+00	6.87500e-01	-4.00708e-01
1.01250e+00	7.12500e-01	-3.55661e-01
1.01250e+00	7.37500e-01	-2.95922e-01
1.01250e+00	7.62500e-01	-2.30325e-01
1.01250e+00	7.87500e-01	-1.66665e-01
1.01250e+00	8.12500e-01	-1.09862e-01
1.01250e+00	8.37500e-01	-6.14250e-02
1.01250e+00	8.62500e-01	-2.01308e-02
1.01250e+00	8.87500e-01	1.67363e-02
1.01250e+00	9.12500e-01	5.22156e-02
1.01250e+00	9.37500e-01	8.89359e-02
1.01250e+00	9.62500e-01	1.28818e-01
1.01250e+00	9.87500e-01	1.73037e-01
1.01250e+00	1.01250e+00	2.22066e-01
1.01250e+00	1.03750e+00	2.75703e-01
1.01250e+00	1.06250e+00	3.33085e-01
1.01250e+00	1.08750e+00	3.92739e-01
1.01250e+00	1.11250e+00	4.52711e-01
1.01250e+00	1.13750e+00	5.10784e-01
1.01250e+00	1.16250e+00	5.64702e-01
1.01250e+00	1.18750e+00	6.12260e-01
1.01250e+00	1.21250e+00	6.51118e-01
1.01250e+00	1.23750e+00	6.78355e-01
1.01250e+00	1.26250e+00	6.90051e-01
1.01250e+00	1.28750e+00	6.81417e-01
1.01250e+00	1.31250e+00	6.47917e-01
1.01250e+00	1.33750e+00	5.86669e-01
1.01250e+00	1.36250e+00	4.99462e-01
1.01250e+00	1.38750e+00	3.87112e-01
1.01250e+00	1.41250e+00	2.67623e-01
1.01250e+00	1.43750e+00	1.56231e-01
1.01250e+00	1.46250e+00	6.24288e-02
1.01250e+00	1.48750e+00	-1.67219e-02
1.01250e+00	1.51250e+00	-8.28362e-02
1.01250e+00	1.53750e+00	-1.37512e-01
1.01250e+00	1.56250e+00	-1.81792e-01
1.01250e+00	1.58750e+00	-2.16626e-01
1.01250e+00	1.61250e+00	-2.42918e-01
1.01250e+00	1.63750e+00	-2.61489e-01
1.01250e+00	1.66250e+00	-2.73041e-01
1.01250e+00	1.68750e+00	-2.78121e-01
1.01250e+00	1.71250e+00	-2.77125e-01
1.01250e+00	1.73750e+00	-2.70328e-01
1.01250e+00	1.76250e+00	-2.57958e-01
1.01250e+00	1.78750e+00	-2.40290e-01
1.01250e+00	1.81250e+00	-2.17762e-01
1.01250e+00	1.83750e+00	-1.91072e-01
1.01250e+00	1.86250e+00	-1.61252e-01
1.01250e+00	1.88750e+00	-1.29666e-01
1.01250e+00	1.91250e+00	-9.79432e-02
1.01250e+00	1.93750e+00	-6.78176e-02
1.01250e+00	1.96250e+00	-4.08997e-02
1.01250e+00	1.98750e+00	7.24253e-02

1.03750e+00	1.25000e-02	-0.00000e+00
1.03750e+00	3.75000e-02	-5.85756e-01
1.03750e+00	6.25000e-02	-2.46925e-01
1.03750e+00	8.75000e-02	-2.58481e-02
1.03750e+00	1.12500e-01	1.23615e-01
1.03750e+00	1.37500e-01	2.11798e-01
1.03750e+00	1.62500e-01	2.55089e-01
1.03750e+00	1.87500e-01	2.70784e-01
1.03750e+00	2.12500e-01	2.71885e-01
1.03750e+00	2.37500e-01	2.65127e-01
1.03750e+00	2.62500e-01	2.52527e-01
1.03750e+00	2.87500e-01	2.33976e-01
1.03750e+00	3.12500e-01	2.06588e-01
1.03750e+00	3.37500e-01	1.72432e-01
1.03750e+00	3.62500e-01	1.38651e-01
1.03750e+00	3.87500e-01	9.88805e-02
1.03750e+00	4.12500e-01	5.29390e-02
1.03750e+00	4.37500e-01	9.96371e-04
1.03750e+00	4.62500e-01	-5.65133e-02
1.03750e+00	4.87500e-01	-1.18792e-01
1.03750e+00	5.12500e-01	-1.84494e-01
1.03750e+00	5.37500e-01	-2.51386e-01
1.03750e+00	5.62500e-01	-3.15670e-01
1.03750e+00	5.87500e-01	-3.64428e-01
1.03750e+00	6.12500e-01	-3.86004e-01
1.03750e+00	6.37500e-01	-3.85797e-01
1.03750e+00	6.62500e-01	-3.65727e-01
1.03750e+00	6.87500e-01	-3.28447e-01
1.03750e+00	7.12500e-01	-2.79628e-01
1.03750e+00	7.37500e-01	-2.26127e-01
1.03750e+00	7.62500e-01	-1.74151e-01
1.03750e+00	7.87500e-01	-1.27763e-01
1.03750e+00	8.12500e-01	-8.83413e-02
1.03750e+00	8.37500e-01	-5.50035e-02
1.03750e+00	8.62500e-01	-2.55560e-02
1.03750e+00	8.87500e-01	2.55426e-03
1.03750e+00	9.12500e-01	3.16172e-02
1.03750e+00	9.37500e-01	6.34127e-02
1.03750e+00	9.62500e-01	9.92049e-02
1.03750e+00	9.87500e-01	1.39811e-01
1.03750e+00	1.01250e+00	1.85633e-01
1.03750e+00	1.03750e+00	2.36615e-01
1.03750e+00	1.06250e+00	2.92163e-01
1.03750e+00	1.08750e+00	3.51081e-01
1.03750e+00	1.11250e+00	4.11587e-01
1.03750e+00	1.13750e+00	4.71438e-01
1.03750e+00	1.16250e+00	5.28132e-01
1.03750e+00	1.18750e+00	5.79101e-01
1.03750e+00	1.21250e+00	6.21770e-01
1.03750e+00	1.23750e+00	6.53428e-01
1.03750e+00	1.26250e+00	6.71000e-01
1.03750e+00	1.28750e+00	6.71029e-01
1.03750e+00	1.31250e+00	6.50183e-01
1.03750e+00	1.33750e+00	6.06117e-01
1.03750e+00	1.36250e+00	5.38998e-01
1.03750e+00	1.38750e+00	4.53493e-01
1.03750e+00	1.41250e+00	3.56245e-01
1.03750e+00	1.43750e+00	2.54053e-01
1.03750e+00	1.46250e+00	1.55582e-01
1.03750e+00	1.48750e+00	7.27552e-02
1.03750e+00	1.51250e+00	3.43088e-03
1.03750e+00	1.53750e+00	-5.40598e-02
1.03750e+00	1.56250e+00	-1.00923e-01
1.03750e+00	1.58750e+00	-1.38130e-01
1.03750e+00	1.61250e+00	-1.66513e-01
1.03750e+00	1.63750e+00	-1.86796e-01
1.03750e+00	1.66250e+00	-1.99595e-01
1.03750e+00	1.68750e+00	-2.05424e-01
1.03750e+00	1.71250e+00	-2.04716e-01
1.03750e+00	1.73750e+00	-1.97876e-01
1.03750e+00	1.76250e+00	-1.85351e-01
1.03750e+00	1.78750e+00	-1.67727e-01
1.03750e+00	1.81250e+00	-1.45813e-01
1.03750e+00	1.83750e+00	-1.20704e-01
1.03750e+00	1.86250e+00	-9.37871e-02
1.03750e+00	1.88750e+00	-6.66779e-02
1.03750e+00	1.91250e+00	-4.10772e-02
1.03750e+00	1.93750e+00	-1.85660e-02
1.03750e+00	1.96250e+00	-3.27735e-04
1.03750e+00	1.98750e+00	1.22187e-01

1.06250e+00	1.25000e-02	-0.00000e+00
1.06250e+00	3.75000e-02	-4.21732e-01
1.06250e+00	6.25000e-02	-1.63992e-01
1.06250e+00	8.75000e-02	9.26750e-03
1.06250e+00	1.12500e-01	1.28150e-01
1.06250e+00	1.37500e-01	1.97312e-01
1.06250e+00	1.62500e-01	2.27881e-01
1.06250e+00	1.87500e-01	2.33599e-01
1.06250e+00	2.12500e-01	2.25724e-01
1.06250e+00	2.37500e-01	2.10456e-01
1.06250e+00	2.62500e-01	1.89816e-01
1.06250e+00	2.87500e-01	1.63858e-01
1.06250e+00	3.12500e-01	1.32236e-01
1.06250e+00	3.37500e-01	9.47032e-02
1.06250e+00	3.62500e-01	5.61505e-02
1.06250e+00	3.87500e-01	1.34270e-02
1.06250e+00	4.12500e-01	-3.39747e-02
1.06250e+00	4.37500e-01	-8.54220e-02
1.06250e+00	4.62500e-01	-1.39913e-01
1.06250e+00	4.87500e-01	-1.95931e-01
1.06250e+00	5.12500e-01	-2.51260e-01
1.06250e+00	5.37500e-01	-3.02780e-01
1.06250e+00	5.62500e-01	-3.40877e-01
1.06250e+00	5.87500e-01	-3.57903e-01
1.06250e+00	6.12500e-01	-3.56463e-01
1.06250e+00	6.37500e-01	-3.38611e-01
1.06250e+00	6.62500e-01	-3.07747e-01
1.06250e+00	6.87500e-01	-2.68156e-01
1.06250e+00	7.12500e-01	-2.25094e-01
1.06250e+00	7.37500e-01	-1.83355e-01
1.06250e+00	7.62500e-01	-1.46139e-01
1.06250e+00	7.87500e-01	-1.14585e-01
1.06250e+00	8.12500e-01	-8.80324e-02
1.06250e+00	8.37500e-01	-6.47417e-02
1.06250e+00	8.62500e-01	-4.26487e-02
1.06250e+00	8.87500e-01	-1.98851e-02
1.06250e+00	9.12500e-01	5.01724e-03
1.06250e+00	9.37500e-01	3.31473e-02
1.06250e+00	9.62500e-01	6.53212e-02
1.06250e+00	9.87500e-01	1.02164e-01
1.06250e+00	1.01250e+00	1.44113e-01
1.06250e+00	1.03750e+00	1.91329e-01
1.06250e+00	1.06250e+00	2.43569e-01
1.06250e+00	1.08750e+00	3.00040e-01
1.06250e+00	1.11250e+00	3.59325e-01
1.06250e+00	1.13750e+00	4.19409e-01
1.06250e+00	1.16250e+00	4.77819e-01
1.06250e+00	1.18750e+00	5.31824e-01
1.06250e+00	1.21250e+00	5.78626e-01
1.06250e+00	1.23750e+00	6.15439e-01
1.06250e+00	1.26250e+00	6.39477e-01
1.06250e+00	1.28750e+00	6.47969e-01
1.06250e+00	1.31250e+00	6.38393e-01
1.06250e+00	1.33750e+00	6.08963e-01
1.06250e+00	1.36250e+00	5.59464e-01
1.06250e+00	1.38750e+00	4.92722e-01
1.06250e+00	1.41250e+00	4.13328e-01
1.06250e+00	1.43750e+00	3.27636e-01
1.06250e+00	1.46250e+00	2.41607e-01
1.06250e+00	1.48750e+00	1.59091e-01
1.06250e+00	1.51250e+00	8.84936e-02
1.06250e+00	1.53750e+00	2.95388e-02
1.06250e+00	1.56250e+00	-1.88022e-02
1.06250e+00	1.58750e+00	-5.74279e-02
1.06250e+00	1.61250e+00	-8.71012e-02
1.06250e+00	1.63750e+00	-1.08488e-01
1.06250e+00	1.66250e+00	-1.22176e-01
1.06250e+00	1.68750e+00	-1.28707e-01
1.06250e+00	1.71250e+00	-1.28611e-01
1.06250e+00	1.73750e+00	-1.22470e-01
1.06250e+00	1.76250e+00	-1.10992e-01
1.06250e+00	1.78750e+00	-9.50802e-02
1.06250e+00	1.81250e+00	-7.58815e-02
1.06250e+00	1.83750e+00	-5.47901e-02
1.06250e+00	1.86250e+00	-3.33861e-02
1.06250e+00	1.88750e+00	-1.33055e-02
1.06250e+00	1.91250e+00	3.94708e-03
1.06250e+00	1.93750e+00	1.72253e-02
1.06250e+00	1.96250e+00	2.60572e-02
1.06250e+00	1.98750e+00	1.55913e-01

1.08750e+00	1.25000e-02	-0.00000e+00
1.08750e+00	3.75000e-02	-2.60759e-01
1.08750e+00	6.25000e-02	-8.27071e-02
1.08750e+00	8.75000e-02	4.37357e-02
1.08750e+00	1.12500e-01	1.32803e-01
1.08750e+00	1.37500e-01	1.83600e-01
1.08750e+00	1.62500e-01	2.02081e-01
1.08750e+00	1.87500e-01	1.98446e-01
1.08750e+00	2.12500e-01	1.82240e-01
1.08750e+00	2.37500e-01	1.59214e-01
1.08750e+00	2.62500e-01	1.31530e-01
1.08750e+00	2.87500e-01	9.95863e-02
1.08750e+00	3.12500e-01	6.35196e-02
1.08750e+00	3.37500e-01	2.37754e-02
1.08750e+00	3.62500e-01	-1.80385e-02
1.08750e+00	3.87500e-01	-6.16793e-02
1.08750e+00	4.12500e-01	-1.08237e-01
1.08750e+00	4.37500e-01	-1.56471e-01
1.08750e+00	4.62500e-01	-2.04900e-01
1.08750e+00	4.87500e-01	-2.51521e-01
1.08750e+00	5.12500e-01	-2.93259e-01
1.08750e+00	5.37500e-01	-3.22303e-01
1.08750e+00	5.62500e-01	-3.36330e-01
1.08750e+00	5.87500e-01	-3.34670e-01
1.08750e+00	6.12500e-01	-3.19489e-01
1.08750e+00	6.37500e-01	-2.94013e-01
1.08750e+00	6.62500e-01	-2.62122e-01
1.08750e+00	6.87500e-01	-2.27832e-01
1.08750e+00	7.12500e-01	-1.94770e-01
1.08750e+00	7.37500e-01	-1.65360e-01
1.08750e+00	7.62500e-01	-1.40458e-01
1.08750e+00	7.87500e-01	-1.19521e-01
1.08750e+00	8.12500e-01	-1.01152e-01
1.08750e+00	8.37500e-01	-8.37002e-02
1.08750e+00	8.62500e-01	-6.56877e-02
1.08750e+00	8.87500e-01	-4.59897e-02
1.08750e+00	9.12500e-01	-2.38077e-02
1.08750e+00	9.37500e-01	1.45388e-03
1.08750e+00	9.62500e-01	3.03125e-02
1.08750e+00	9.87500e-01	6.32755e-02
1.08750e+00	1.01250e+00	1.00827e-01
1.08750e+00	1.03750e+00	1.43334e-01
1.08750e+00	1.06250e+00	1.90893e-01
1.08750e+00	1.08750e+00	2.43157e-01
1.08750e+00	1.11250e+00	2.99190e-01
1.08750e+00	1.13750e+00	3.57403e-01
1.08750e+00	1.16250e+00	4.15604e-01
1.08750e+00	1.18750e+00	4.71159e-01
1.08750e+00	1.21250e+00	5.21204e-01
1.08750e+00	1.23750e+00	5.62849e-01
1.08750e+00	1.26250e+00	5.93327e-01
1.08750e+00	1.28750e+00	6.10100e-01
1.08750e+00	1.31250e+00	6.11041e-01
1.08750e+00	1.33750e+00	5.94714e-01
1.08750e+00	1.36250e+00	5.60851e-01
1.08750e+00	1.38750e+00	5.11166e-01
1.08750e+00	1.41250e+00	4.48913e-01
1.08750e+00	1.43750e+00	3.78769e-01
1.08750e+00	1.46250e+00	3.05668e-01
1.08750e+00	1.48750e+00	2.35093e-01
1.08750e+00	1.51250e+00	1.68017e-01
1.08750e+00	1.53750e+00	1.08966e-01
1.08750e+00	1.56250e+00	6.04753e-02
1.08750e+00	1.58750e+00	2.14304e-02
1.08750e+00	1.61250e+00	-8.79221e-03
1.08750e+00	1.63750e+00	-3.08265e-02
1.08750e+00	1.66250e+00	-4.52746e-02
1.08750e+00	1.68750e+00	-5.27501e-02
1.08750e+00	1.71250e+00	-5.39218e-02
1.08750e+00	1.73750e+00	-4.95772e-02
1.08750e+00	1.76250e+00	-4.06778e-02
1.08750e+00	1.78750e+00	-2.83923e-02
1.08750e+00	1.81250e+00	-1.40909e-02
1.08750e+00	1.83750e+00	7.14509e-04
1.08750e+00	1.86250e+00	1.44898e-02
1.08750e+00	1.88750e+00	2.58464e-02
1.08750e+00	1.91250e+00	3.37367e-02
1.08750e+00	1.93750e+00	3.76644e-02
1.08750e+00	1.96250e+00	3.80900e-02
1.08750e+00	1.98750e+00	1.74929e-01

1.11250e+00	1.25000e-02	-0.00000e+00
1.11250e+00	3.75000e-02	-1.06202e-01
1.11250e+00	6.25000e-02	-3.94572e-03
1.11250e+00	8.75000e-02	7.77299e-02
1.11250e+00	1.12500e-01	1.38135e-01
1.11250e+00	1.37500e-01	1.71326e-01
1.11250e+00	1.62500e-01	1.78400e-01
1.11250e+00	1.87500e-01	1.66129e-01
1.11250e+00	2.12500e-01	1.42368e-01
1.11250e+00	2.37500e-01	1.12458e-01
1.11250e+00	2.62500e-01	7.87451e-02
1.11250e+00	2.87500e-01	4.19444e-02
1.11250e+00	3.12500e-01	2.44644e-03
1.11250e+00	3.37500e-01	-3.91418e-02
1.11250e+00	3.62500e-01	-8.19949e-02
1.11250e+00	3.87500e-01	-1.24942e-01
1.11250e+00	4.12500e-01	-1.68830e-01
1.11250e+00	4.37500e-01	-2.11561e-01
1.11250e+00	4.62500e-01	-2.51528e-01
1.11250e+00	4.87500e-01	-2.85235e-01
1.11250e+00	5.12500e-01	-3.09118e-01
1.11250e+00	5.37500e-01	-3.20800e-01
1.11250e+00	5.62500e-01	-3.19808e-01
1.11250e+00	5.87500e-01	-3.07527e-01
1.11250e+00	6.12500e-01	-2.86945e-01
1.11250e+00	6.37500e-01	-2.61468e-01
1.11250e+00	6.62500e-01	-2.34419e-01
1.11250e+00	6.87500e-01	-2.08548e-01
1.11250e+00	7.12500e-01	-1.85639e-01
1.11250e+00	7.37500e-01	-1.66268e-01
1.11250e+00	7.62500e-01	-1.49934e-01
1.11250e+00	7.87500e-01	-1.35472e-01
1.11250e+00	8.12500e-01	-1.21532e-01
1.11250e+00	8.37500e-01	-1.06939e-01
1.11250e+00	8.62500e-01	-9.08499e-02
1.11250e+00	8.87500e-01	-7.27413e-02
1.11250e+00	9.12500e-01	-5.22936e-02
1.11250e+00	9.37500e-01	-2.92536e-02
1.11250e+00	9.62500e-01	-3.32376e-03
1.11250e+00	9.87500e-01	2.58935e-02
1.11250e+00	1.01250e+00	5.88857e-02
1.11250e+00	1.03750e+00	9.61509e-02
1.11250e+00	1.06250e+00	1.38058e-01
1.11250e+00	1.08750e+00	1.84665e-01
1.11250e+00	1.11250e+00	2.35545e-01
1.11250e+00	1.13750e+00	2.89645e-01
1.11250e+00	1.16250e+00	3.45257e-01
1.11250e+00	1.18750e+00	4.00089e-01
1.11250e+00	1.21250e+00	4.51448e-01
1.11250e+00	1.23750e+00	4.96474e-01
1.11250e+00	1.26250e+00	5.32374e-01
1.11250e+00	1.28750e+00	5.56633e-01
1.11250e+00	1.31250e+00	5.67213e-01
1.11250e+00	1.33750e+00	5.62774e-01
1.11250e+00	1.36250e+00	5.42962e-01
1.11250e+00	1.38750e+00	5.08814e-01
1.11250e+00	1.41250e+00	4.62645e-01
1.11250e+00	1.43750e+00	4.07903e-01
1.11250e+00	1.46250e+00	3.48537e-01
1.11250e+00	1.48750e+00	2.88771e-01
1.11250e+00	1.51250e+00	2.32068e-01
1.11250e+00	1.53750e+00	1.78039e-01
1.11250e+00	1.56250e+00	1.32253e-01
1.11250e+00	1.58750e+00	9.34594e-02
1.11250e+00	1.61250e+00	6.33628e-02
1.11250e+00	1.63750e+00	4.09670e-02
1.11250e+00	1.66250e+00	2.56521e-02
1.11250e+00	1.68750e+00	1.67200e-02
1.11250e+00	1.71250e+00	1.33740e-02
1.11250e+00	1.73750e+00	1.46418e-02
1.11250e+00	1.76250e+00	1.93756e-02
1.11250e+00	1.78750e+00	2.62702e-02
1.11250e+00	1.81250e+00	3.39232e-02
1.11250e+00	1.83750e+00	4.09413e-02
1.11250e+00	1.86250e+00	4.60871e-02
1.11250e+00	1.88750e+00	4.84424e-02
1.11250e+00	1.91250e+00	4.75686e-02
1.11250e+00	1.93750e+00	4.36935e-02
1.11250e+00	1.96250e+00	3.83886e-02
1.11250e+00	1.98750e+00	1.83531e-01

1.13750e+00	1.25000e-02	0.00000e+00
1.13750e+00	3.75000e-02	3.90457e-02
1.13750e+00	6.25000e-02	7.14688e-02
1.13750e+00	8.75000e-02	1.11338e-01
1.13750e+00	1.12500e-01	1.44591e-01
1.13750e+00	1.37500e-01	1.61020e-01
1.13750e+00	1.62500e-01	1.57384e-01
1.13750e+00	1.87500e-01	1.37221e-01
1.13750e+00	2.12500e-01	1.06721e-01
1.13750e+00	2.37500e-01	7.08117e-02
1.13750e+00	2.62500e-01	3.20207e-02
1.13750e+00	2.87500e-01	-8.64058e-03
1.13750e+00	3.12500e-01	-5.05728e-02
1.13750e+00	3.37500e-01	-9.30734e-02
1.13750e+00	3.62500e-01	-1.35291e-01
1.13750e+00	3.87500e-01	-1.76291e-01
1.13750e+00	4.12500e-01	-2.15378e-01
1.13750e+00	4.37500e-01	-2.50529e-01
1.13750e+00	4.62500e-01	-2.79688e-01
1.13750e+00	4.87500e-01	-3.00403e-01
1.13750e+00	5.12500e-01	-3.10952e-01
1.13750e+00	5.37500e-01	-3.10979e-01
1.13750e+00	5.62500e-01	-3.01743e-01
1.13750e+00	5.87500e-01	-2.85616e-01
1.13750e+00	6.12500e-01	-2.65598e-01
1.13750e+00	6.37500e-01	-2.44501e-01
1.13750e+00	6.62500e-01	-2.24523e-01
1.13750e+00	6.87500e-01	-2.06977e-01
1.13750e+00	7.12500e-01	-1.92200e-01
1.13750e+00	7.37500e-01	-1.79684e-01
1.13750e+00	7.62500e-01	-1.68407e-01
1.13750e+00	7.87500e-01	-1.57212e-01
1.13750e+00	8.12500e-01	-1.45122e-01
1.13750e+00	8.37500e-01	-1.31477e-01
1.13750e+00	8.62500e-01	-1.15946e-01
1.13750e+00	8.87500e-01	-9.84307e-02
1.13750e+00	9.12500e-01	-7.89375e-02
1.13750e+00	9.37500e-01	-5.74610e-02
1.13750e+00	9.62500e-01	-3.38905e-02
1.13750e+00	9.87500e-01	-7.95853e-03
1.13750e+00	1.01250e+00	2.07612e-02
1.13750e+00	1.03750e+00	5.28013e-02
1.13750e+00	1.06250e+00	8.86907e-02
1.13750e+00	1.08750e+00	1.28796e-01
1.13750e+00	1.11250e+00	1.73135e-01
1.13750e+00	1.13750e+00	2.21210e-01
1.13750e+00	1.16250e+00	2.71899e-01
1.13750e+00	1.18750e+00	3.23442e-01
1.13750e+00	1.21250e+00	3.73548e-01
1.13750e+00	1.23750e+00	4.19599e-01
1.13750e+00	1.26250e+00	4.58896e-01
1.13750e+00	1.28750e+00	4.88928e-01
1.13750e+00	1.31250e+00	5.07617e-01
1.13750e+00	1.33750e+00	5.13541e-01
1.13750e+00	1.36250e+00	5.06145e-01
1.13750e+00	1.38750e+00	4.85958e-01
1.13750e+00	1.41250e+00	4.54566e-01
1.13750e+00	1.43750e+00	4.14488e-01
1.13750e+00	1.46250e+00	3.68797e-01
1.13750e+00	1.48750e+00	3.20799e-01
1.13750e+00	1.51250e+00	2.73444e-01
1.13750e+00	1.53750e+00	2.28055e-01
1.13750e+00	1.56250e+00	1.88542e-01
1.13750e+00	1.58750e+00	1.51971e-01
1.13750e+00	1.61250e+00	1.23862e-01
1.13750e+00	1.63750e+00	1.01109e-01
1.13750e+00	1.66250e+00	8.45908e-02
1.13750e+00	1.68750e+00	7.35888e-02
1.13750e+00	1.71250e+00	6.72136e-02
1.13750e+00	1.73750e+00	6.43227e-02
1.13750e+00	1.76250e+00	6.37180e-02
1.13750e+00	1.78750e+00	6.41544e-02
1.13750e+00	1.81250e+00	6.44221e-02
1.13750e+00	1.83750e+00	6.34627e-02
1.13750e+00	1.86250e+00	6.05038e-02
1.13750e+00	1.88750e+00	5.51793e-02
1.13750e+00	1.91250e+00	4.76418e-02
1.13750e+00	1.93750e+00	3.87859e-02
1.13750e+00	1.96250e+00	3.16201e-02
1.13750e+00	1.98750e+00	1.87579e-01

1.16250e+00	1.25000e-02	0.00000e+00
1.16250e+00	3.75000e-02	1.72628e-01
1.16250e+00	6.25000e-02	1.42772e-01
1.16250e+00	8.75000e-02	1.44551e-01
1.16250e+00	1.12500e-01	1.52483e-01
1.16250e+00	1.37500e-01	1.53083e-01
1.16250e+00	1.62500e-01	1.39430e-01
1.16250e+00	1.87500e-01	1.12102e-01
1.16250e+00	2.12500e-01	7.56622e-02
1.16250e+00	2.37500e-01	3.45957e-02
1.16250e+00	2.62500e-01	-8.40318e-03
1.16250e+00	2.87500e-01	-5.20333e-02
1.16250e+00	3.12500e-01	-9.54813e-02
1.16250e+00	3.37500e-01	-1.37912e-01
1.16250e+00	3.62500e-01	-1.78355e-01
1.16250e+00	3.87500e-01	-2.15710e-01
1.16250e+00	4.12500e-01	-2.48736e-01
1.16250e+00	4.37500e-01	-2.75697e-01
1.16250e+00	4.62500e-01	-2.95028e-01
1.16250e+00	4.87500e-01	-3.05577e-01
1.16250e+00	5.12500e-01	-3.07194e-01
1.16250e+00	5.37500e-01	-3.00932e-01
1.16250e+00	5.62500e-01	-2.88876e-01
1.16250e+00	5.87500e-01	-2.73548e-01
1.16250e+00	6.12500e-01	-2.57390e-01
1.16250e+00	6.37500e-01	-2.42246e-01
1.16250e+00	6.62500e-01	-2.29132e-01
1.16250e+00	6.87500e-01	-2.18217e-01
1.16250e+00	7.12500e-01	-2.08970e-01
1.16250e+00	7.37500e-01	-2.00440e-01
1.16250e+00	7.62500e-01	-1.91580e-01
1.16250e+00	7.87500e-01	-1.81513e-01
1.16250e+00	8.12500e-01	-1.69672e-01
1.16250e+00	8.37500e-01	-1.55817e-01
1.16250e+00	8.62500e-01	-1.39974e-01
1.16250e+00	8.87500e-01	-1.22325e-01
1.16250e+00	9.12500e-01	-1.03103e-01
1.16250e+00	9.37500e-01	-8.24917e-02
1.16250e+00	9.62500e-01	-6.05515e-02
1.16250e+00	9.87500e-01	-3.71659e-02
1.16250e+00	1.01250e+00	-1.20261e-02
1.16250e+00	1.03750e+00	1.53446e-02
1.16250e+00	1.06250e+00	4.55167e-02
1.16250e+00	1.08750e+00	7.90297e-02
1.16250e+00	1.11250e+00	1.16229e-01
1.16250e+00	1.13750e+00	1.57091e-01
1.16250e+00	1.16250e+00	2.01073e-01
1.16250e+00	1.18750e+00	2.47032e-01
1.16250e+00	1.21250e+00	2.93247e-01
1.16250e+00	1.23750e+00	3.37544e-01
1.16250e+00	1.26250e+00	3.77512e-01
1.16250e+00	1.28750e+00	4.10765e-01
1.16250e+00	1.31250e+00	4.35212e-01
1.16250e+00	1.33750e+00	4.49299e-01
1.16250e+00	1.36250e+00	4.52212e-01
1.16250e+00	1.38750e+00	4.44019e-01
1.16250e+00	1.41250e+00	4.25686e-01
1.16250e+00	1.43750e+00	3.98969e-01
